id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
01c025c2-8087-461b-8b72-c470e65973b0,occurrence.moi,available,25.99,25.99,high,low,10,namesilo,,,
5e44c847-3ca2-4178-b977-1a4e2858f4eb,commit.moi,available,25.99,25.99,high,low,6,namesilo,,,
6e49a912-7d98-4a34-8cde-ba3eaedc6d0b,bulk.moi,available,25.99,25.99,high,low,4,namesilo,,,
94bceb4e-a225-437c-afd7-3791f731065f,mirror.moi,available,39.99,,high,low,6,name.com,,,
e9921b25-1f19-47a7-9dda-544902cedc61,print.moi,premium,116,116,high,medium,5,namesilo,,,
cb95f1a5-c239-45ba-824d-dfb3f034e836,kiev.moi,available,25.99,25.99,high,low,4,namesilo,,,
b947ef9d-c906-4161-a8ac-1b9515097e41,fortune.moi,available,25.99,25.99,high,low,7,namesilo,,,
a3411557-1918-4ec2-a045-5c9bfb91dfda,saving.moi,available,39.99,,high,low,6,name.com,,,
962cea6c-c26d-47fd-8305-76c1887e4c3b,stuck.moi,available,25.99,25.99,medium,low,5,namesilo,,,
0bfe037a-4262-45ab-b310-875ff4820964,showcase.moi,available,25.99,25.99,high,low,8,namesilo,,,
52b580d4-7eeb-486e-8aa5-5745c8d9b80a,atp.moi,available,25.99,25.99,high,low,3,namesilo,,,
b17355af-2970-406f-b7d2-1da5ca1204f5,strong.moi,available,25.99,25.99,high,low,6,namesilo,,,
fd19138c-3eb8-4dff-9f56-3011b3052779,condo.moi,available,25.99,25.99,high,low,5,namesilo,,,
f075ddcd-588b-4f49-b841-7c2aa2d915e0,wedding.moi,premium,242,242,high,low,7,namesilo,,,
431b2a92-789e-40cd-8843-4ddff7529d90,journeyman.moi,available,25.99,25.99,high,low,10,namesilo,,,
85308a90-59e9-4f5d-a368-1eaeaa6f43b2,registered.moi,available,25.99,25.99,high,low,10,namesilo,,,
b58349cd-b43f-42f7-976c-3d15b4e2e1fe,felt.moi,available,25.99,25.99,high,low,4,namesilo,,,
bc37f2e2-3589-4ff2-893a-6bba031ad0e1,rely.moi,available,25.99,25.99,high,low,4,namesilo,,,
c6f9efd1-2fc1-4da1-96fd-0298c2c04527,exception.moi,available,25.99,25.99,high,low,9,namesilo,,,
87e61235-3f4c-40b0-9002-bcc75a42be82,thrift.moi,available,25.99,25.99,high,low,6,namesilo,,,
97f98b36-b8c7-437c-a56a-0d1093739c44,orleans.moi,available,25.99,25.99,high,low,7,namesilo,,,
97d34610-a80b-44ed-bca3-4aab31b60429,summit.moi,available,25.99,25.99,high,medium,6,namesilo,,,
314143bc-4702-4400-927d-fd54bb076f1c,sound.moi,available,25.99,25.99,high,low,5,namesilo,,,
2a5ba5b7-1772-4838-ba7c-cd7f5a20fa89,knot.moi,available,25.99,25.99,high,low,4,namesilo,,,
42d20fad-87ff-4c7e-91c1-81db50b96511,wages.moi,available,25.99,25.99,high,low,5,namesilo,,,
53b63b80-230c-4552-a1e5-6fe8402cb071,maxim.moi,available,25.99,25.99,high,low,5,namesilo,,,
ca536ddb-1f74-4300-bd93-d42e5909dc25,spirited.moi,available,25.99,25.99,high,low,8,namesilo,,,
97ec614a-4273-4007-a23e-0ad9bdcbb410,marihuana.moi,available,25.99,25.99,high,low,9,namesilo,,,
a462646b-b2dc-4e6c-ad5d-2b6a39ff9929,significantly.moi,available,25.99,25.99,medium,low,13,namesilo,,,
8b74de9b-5db6-43ff-85cc-bd88cd5c7890,convene.moi,available,25.99,25.99,high,low,7,namesilo,,,
94eaffb7-7028-4dc6-a4ed-9c29fdf58998,refresh.moi,available,25.99,25.99,high,low,7,namesilo,,,
71dc1d8b-2856-4822-952f-df9c19191dc2,loving.moi,available,25.99,25.99,high,low,6,namesilo,,,
dbd6b8b5-2a2b-40b4-a296-2354b1068732,sec.moi,available,25.99,25.99,high,low,3,namesilo,,,
3f6f9461-e231-44ad-b2e3-5f8361e9aa95,mood.moi,available,25.99,25.99,high,low,4,namesilo,,,
280143ec-fd2b-471e-8a34-0cbc07a25232,bidens.moi,available,25.99,25.99,high,low,6,namesilo,,,
e703eaa8-9743-4ae6-b503-03ca28d22545,reply.moi,available,39.99,,high,low,5,name.com,,,
e68ec07b-6609-4cf4-ab53-454f53b38e3c,appeal.moi,available,39.99,,high,low,6,name.com,,,
ddb00526-d259-4dfd-bf9e-157702d82090,skin.moi,available,25.99,25.99,high,low,4,namesilo,,,
2b883156-d412-4be7-bd1d-5a94b789fc8e,toddler.moi,available,25.99,25.99,high,low,7,namesilo,,,
0d1b0e45-d16d-42fa-a500-6dc5e5955e36,afloat.moi,available,25.99,25.99,high,low,6,namesilo,,,
0f20d963-105a-4ff0-bfe1-18afc99d8f91,have.moi,premium,89.25,89.25,high,low,4,namesilo,,,
f50e3346-5d04-4115-8033-344f59f89969,cost.moi,available,25.99,25.99,high,low,4,namesilo,,,
42d6ab7a-2a7d-42e6-92f3-9babfd871f5d,koala.moi,available,25.99,25.99,high,low,5,namesilo,,,
21020bae-7cd3-4f3d-b3c4-5ecbe3f17b92,talks.moi,available,25.99,25.99,high,low,5,namesilo,,,
0ab1df3c-e6a9-4bc6-8fce-fa10c8c0b9b5,comfortably.moi,available,25.99,25.99,high,low,11,namesilo,,,
2d0859f2-bbd6-4d5e-80f3-2238c2c61411,upper.moi,available,25.99,25.99,high,low,5,namesilo,,,
29a67a09-8040-4a9e-b7cd-274eaff072dd,consistently.moi,available,25.99,25.99,high,low,12,namesilo,,,
b443de5b-36ad-4a8e-b8eb-0ef56e0d8eae,difference.moi,available,25.99,25.99,high,low,10,namesilo,,,
bfdd48f3-65d5-437a-91cd-a2c751f89dc8,contrast.moi,available,25.99,25.99,high,low,8,namesilo,,,
7c6ece9e-9cb8-4f2f-9a47-9c56c8bb0834,montreal.moi,premium,937.5,,high,low,8,name.com,,,
1d11083f-7831-4309-ab14-3385c25d5354,basis.moi,available,25.99,25.99,high,low,5,namesilo,,,
8bbbb3fc-fd36-4237-9c30-049e3be3119f,penis.moi,available,25.99,25.99,high,low,5,namesilo,,,
7005dffd-90fb-4cee-a9eb-1458aa002049,hopefully.moi,available,39.99,,high,low,9,name.com,,,
d789685b-8a05-460a-b50e-9c824571249a,certificate.moi,available,25.99,25.99,high,low,11,namesilo,,,
627538ba-0edb-4085-be05-42c0bf9b1323,brushing.moi,available,25.99,25.99,high,low,8,namesilo,,,
580550a8-197c-47fe-aab1-1d6d4a6f05ea,idiom.moi,available,25.99,25.99,high,low,5,namesilo,,,
b1e0f2ee-e0db-4193-8fa8-90d3a1e53d16,meaningful.moi,available,25.99,25.99,high,low,10,namesilo,,,
d592213a-cc80-41e8-bc84-69762e38b1e4,carpet.moi,available,25.99,25.99,high,low,6,namesilo,,,
d2578ddc-6081-46d8-80c4-0c3ecaeeb8c5,pyrenees.moi,available,25.99,25.99,high,low,8,namesilo,,,
41aae2a0-0c4a-4a59-85ce-8f0ab8b87fb1,involve.moi,available,25.99,25.99,high,low,7,namesilo,,,
3b19513d-eaaa-45b9-84f6-ef591f4f5ba2,dislike.moi,available,25.99,25.99,high,low,7,namesilo,,,
